f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,target
-0.6384143,1.0961605870342621,-0.1293004282457125,-1.1679672398183296,-0.09535242177630672,-1.1537160521397285,-0.6313339169007152,-0.43968590851826705,-0.6220037814454208,-0.12066715323381029,-0.32622736334568797,-0.32990950757941784,-0.9274845457255543,-0.20092503809745452,0.7492216475793392,0.6986521379745856,2.181292964532673,-0.07660594683307391,-1.7130801255103592,-0.5284881336349125,-1.1596647446059338,0.8360109855009705,1.6666677382903199,0.47394194637479126,0.4350663713425815,-0.7090680968572053,-0.4595581247806409,-0.4711404111696949,-0.6422310057294873,0.36909595825345787,1
-0.66879827,1.9098889400353039,-0.12766229779345278,-0.22929107593760595,-1.2638073342317406,-1.7112574077185139,0.38652806832409586,1.0168487310366041,2.23405201013867,0.8803242435238415,-0.18344036722536858,1.1158931586186822,-0.4107011614419892,0.660569406543589,0.6726640058903389,0.8692957698071306,0.49752853830932625,1.0939680129798777,1.087379858589474,-0.16237753647217476,-0.9516942817702574,0.4485854967746529,-0.5210551785031556,-0.111713210167162,2.2652292168666146,0.16736540262984861,0.2945830957816346,1.4416700301547802,-0.09329727885050894,0.3091371824065282,1
-1.540078,0.5073089988370459,0.12217568940509135,0.1109877167491278,0.14821516736967366,-1.2245145366364167,-0.4363693276734924,-1.181395835884843,2.008600251258887,1.661224475652386,-1.4165270143437725,2.078801428589766,-0.5706749401725976,-1.1310406501637549,0.7061454515546038,-0.1659838342715589,0.5399601964529587,-0.3371576678137187,-0.146676589758796,-0.6818388490041457,1.2960434543976134,0.6133539844764967,-1.2431971761491756,1.0532203258599684,0.5297627707535078,-0.5069678552782072,0.375011042423097,-0.9129052663369962,0.07171259376712369,-0.9553989963737023,1
-0.67347497,0.1524513244932494,-1.6579002441513575,-0.27432051487619963,0.882217205719345,2.8755424714121562,1.476495822388339,-0.8723046043870777,-0.7525131964524219,0.46726302277493387,1.57816854814421,-0.7260053209564566,2.422197004570095,-1.1659578113271947,-1.13222484304803,0.28142353424779326,-1.0396152312055262,-0.3768468874989773,0.5517522199647175,0.9496192637255564,0.4262211908820719,-1.456752492851473,-0.4657519797965594,0.5285396951587698,0.687833380497254,-0.8435247703417789,-0.8588811749372078,0.7751781513886943,0.8027070941265302,-2.083214215347117,1
0.9021855,-0.7881725032693373,0.5884367913749797,0.8453902431981876,0.3474532158585701,0.27719136490607826,0.3026855171310788,-1.0528168363786072,0.8046085088188908,0.8259116320954921,-0.2475232447859944,1.4785387053427002,1.152239924417197,-2.0374467371914426,0.4243937862136795,-0.24222894540119103,-0.7285424323289916,0.8788326395101871,1.176747294645981,-1.8867454009369415,0.3131227257289073,-0.2559759710422371,0.8038912843598858,-0.12126818375332235,0.3230110333684716,0.857654127074523,2.094197778862671,-1.298397644131909,2.001006216391988,0.19313541455389394,1
-0.23570636,0.700183811555942,-0.4102271515844503,0.0504188850730565,-0.31664804311617295,0.7757864390441933,-1.7392363671048678,1.5605366594778125,-0.3291478141317845,-1.751219585677677,0.28375041489737196,-1.1783643565119886,-0.9992760679569236,1.021310093950095,1.1004148171893189,0.3531381308565799,1.2759690899105927,0.20762952762485018,1.1956504403848631,-1.4309310916527769,-0.6537257022529219,0.8805667204448143,1.4007690229489516,-0.601375036830866,-0.22068631140027145,0.7707909163613065,-0.6820224830878516,0.3363718280025236,-2.58905544320117,0.7212973690952224,1
-0.4041716,-0.9360344212522433,-1.0926179623035142,0.4470847577273361,1.346337615658614,-0.5659315801616553,-0.31871639933056883,-0.04796854152511358,1.8932469318471175,-1.6247089817196048,-0.9415049069678444,1.1907248367983232,-0.9665499633476718,-0.7584118646085246,-0.4409665511006148,0.021747439938951195,1.534578107960591,0.3866912790073073,-0.06263047921997542,0.45025650065080625,-0.9204618065335932,2.0428117460264876,-0.621655665696832,0.3215827979453629,0.7750618155214895,-0.18303718204239885,0.8045600122527585,-2.022069870101067,1.0197055640973192,-0.32321352909122053,1
-1.6966412,-1.9330061768503106,1.907830367223958,2.5584448595770364,-0.7870053972050914,1.6076034814654165,-0.16361658250656835,-2.0957678159172715,-1.0636613176378362,2.8959474889550014,1.4806403621804218,0.7634233051241917,2.2128494467087054,-1.4984546851640708,-1.0304189601527425,-2.514540657973739,-3.7656475355155603,0.763535309505322,-0.1837511175676941,-0.5105861361780695,2.5204192636415095,-0.11785864131287542,0.20023795205380598,-0.6903385755361604,-1.5791704455096633,-0.41588472469464416,3.4689819800441204,-0.09400944505358709,-0.3781926248650094,-0.42421215223449366,1
-1.1403941,0.22333637890479444,-0.41215498284376517,0.20485346049145534,-0.09860375021007747,-0.15293273503873098,-1.1779241097762332,-1.6482254253140867,0.4100693507868224,1.0708156861745461,-0.013106047988178474,0.05994000595337928,0.7212604283286345,-0.8492965304277351,0.7898924979091955,-0.7896802003789729,-0.5187754184283305,-0.8545617576657614,-0.4736568110249369,0.7444904841734367,0.38687320233085326,-0.49073806207336523,-0.7538489646020473,0.12424254865208866,0.05470901912660842,-1.4512427118222695,1.1772216749584279,0.6897268844845491,-0.2345918703546691,-0.19010843706648797,1
-1.7821522,0.7913128003089503,0.2175749823306663,-0.7090971361243326,0.28846128275191946,-0.39096425445139854,1.2741130495456645,-1.4587508673085365,-0.24474773411936424,0.7829947088593877,0.07238042715570897,1.792536291443162,1.7524765105547726,1.6251166969187871,0.5134629338275648,0.35414196968628253,-1.129367712619331,0.10746115941472685,1.3565092189335743,0.6665038189368736,3.0566850081912724,-0.9643289716749289,0.2641240821461646,-0.548470153601438,0.3629087092260551,1.2059657146432665,-0.378850888411635,-1.3582992923661548,1.7226987946853791,-0.14662012634599808,1
0.70234525,-1.1524097212615394,2.0210231777485013,-0.5540449665979825,-1.1539111681381782,-0.8180567482766943,1.4355594674816714,1.0595605699846098,-1.0380467954280634,-0.9829949710574195,-1.6226764897921433,-2.124733225687316,0.28366058275683576,-0.192499830621359,0.295606262463341,-2.821222542549101,-1.4007364129188387,2.3147117236124872,2.4145574987283176,-0.13399917570329878,1.8593301796791983,0.07468595895578801,2.745963349463309,-1.6245493072326058,0.5559661823384003,0.5445974553557434,1.973499159304458,-0.36559539610881464,-0.47446988247352795,0.3489991715663297,1
-2.3325224,-0.5169052577754127,-0.4493328426357461,0.11660025898027934,1.459005377544554,1.1127677168514198,2.456310324746042,-1.1539913838701643,-0.9199950640670085,-0.6181217481631976,0.7324983020313588,1.7880202078388063,-0.3550450683252502,0.9025840606605359,-1.624229345430226,-0.015452825323692531,0.04763515677767552,-0.16350804030900287,-1.266306094682302,2.6264960373281436,0.4716029269149573,-1.8244886590468774,-0.5929266844381764,-1.1930666978028512,-0.8113355137797759,0.5255723004174537,0.5582442271838255,0.3212353851999526,-0.0706183543542387,-0.25339631404340934,1
0.05720788,-1.355623433553147,2.2578482143946417,-0.04027925609855776,-0.3284263176860807,0.3010165023067925,-1.2415272050070274,2.2444625563726106,0.21299772082341745,0.3736013970069905,-0.36076159598675717,-0.7266367928015117,-0.37369941266527434,-1.5362112861581858,-0.33017950855253,-2.275360488071239,0.17749997405026474,1.0999579041518384,-0.7653405673344861,-1.2664521625577259,-0.6400252380434912,-2.5315486786362817,-1.2030190102771663,-0.45043420698282055,-1.5170392761999338,0.0752132294912036,0.8434537530653814,0.1133107644682639,-0.7942289722121032,-0.24229700913053598,1
-0.71438247,0.24524602381055835,-1.867983142581461,-1.7134488812139719,0.5183682225520213,-0.916289923522239,0.22184550310995643,1.2841883824209521,-0.9436916104776041,-0.12943633629768453,-0.8750647689532582,1.4566148701076576,-0.4298998221059155,-0.798490048321497,0.07340097779846631,-1.6063961969669478,0.6502980668049693,0.5254782908656803,2.275727940310212,0.19165608333892017,0.7135502710341362,0.5562983720155372,0.4306855502528101,-0.1275477291396013,1.381264385797004,0.4232470568529244,-0.773043800864038,-0.7072443826542617,1.6019411979775608,-1.663038391192945,1
-2.4599044,0.17422496453713665,0.9345837857644688,-0.8943443806813105,-0.4073646431817623,-0.8974006901016105,-0.4493257035655744,0.42731493462241626,1.173896808575034,0.665003200707534,-0.4329777434398007,-0.08249078281809231,-1.8625357968608478,-0.2449745251716894,0.8350961410115041,0.9788164309325058,-0.32891350172413664,-0.8029594201485201,-0.6065553518179438,-0.8345875773792323,-1.9190769382430783,1.3137408709681722,-1.4237149216119682,0.4211316576361182,-0.6944433789261424,-0.745519619475812,-0.6281376049124054,1.1057905320509054,0.3071339857611775,1.5762278526630884,1
-1.3282738,0.3881417390625186,0.37844568377245946,-1.4602851227068134,0.37312423076550555,-0.563666108641985,1.2391826384993112,-1.7658987863290578,-0.33810337575457455,-0.3923156170900171,-1.480970386300439,0.7771614289594635,-0.08533812270499509,-0.1962909018991466,0.34545271157964813,0.7367680481650797,-0.27229281516921167,-0.13881538714007582,1.229555055778988,0.8697606000620449,-1.4849003909578569,0.10186567664714465,-0.18808136674850812,1.3519847626607158,-0.722878532513324,-0.1539563630216553,-1.987009732302314,-0.35464965207764887,1.5369844948848133,-1.8097301080525312,1
-0.3049614,-0.45879107914150946,0.3773487162188197,-1.8806075940133777,0.23598030338822842,0.2734542856910718,-0.6622535863650665,-2.819142564352619,-0.932230246729766,-0.6507932556447086,-0.997565877285894,0.7769159473951165,1.513446544486309,0.599164431437836,1.438680475746525,-0.07620252372443342,0.8506851721153712,1.4071710362216467,-1.0077536375422238,0.09720890789576207,-0.553477076400355,0.2765573829302439,0.40986300244983137,-0.805387975131996,0.20559835280396263,1.0351884385428782,1.8516070630578505,-0.625219464407279,-0.3387861870590775,-0.12371730002566554,1
-2.2754679,-0.636538877583789,0.5675017998659956,-0.7635239126915114,-1.576373538946439,0.3439549717834586,0.2670501214092858,-1.2883419259453603,-0.9211688423087828,-0.922596148715339,-1.584493021227662,-1.4305214918490474,-0.16517534300995887,1.6264587885529598,0.26952817980164767,-0.3955605515494872,-0.48031065732442846,1.6039596012955306,-0.24721317488201433,0.7000708484226028,0.8928575993025246,-0.11644724960887394,1.1791795843380026,-0.40046971546601823,-0.587776943071502,0.7845883214316397,0.7681531928389731,-1.5528226841861636,-1.3522653290514297,0.12660230774828388,1
-3.5866923,-1.6950921526596472,1.1775485810172124,2.7376135852200343,0.6184695137001972,0.5791804324257835,-0.3348496021512257,-1.0825002795156478,0.9352771776727526,1.545020895284051,1.488985398275391,-1.469858304577774,-0.9952073930794182,-1.121333173795468,-3.760990654206464,0.38243189894304763,-4.3068301740825845,-1.998481412515795,0.4511956178295749,0.3674735057907818,-1.1316385536997997,-0.3168172818557209,-1.935039395825264,-0.22538477889765757,-2.0642840568463416,-1.9678916092178478,-0.27539509917274546,3.1933414793718695,1.5001746093322275,1.996461358882855,1
-1.9617053,-0.7111349173004299,1.1298339636943262,0.07030437647656627,-0.5469103491874487,-1.2490882610776937,-0.48427901188040506,-1.6828066916582323,-1.0345998264981937,0.6315792194696142,0.3802561904968405,-0.21420183922280692,0.8222645255701854,-0.6443391949601176,1.2911686758104843,-0.29355364801632106,1.124430336894383,-0.034496606329218915,-1.259168074246231,0.962695820044939,0.6384548863845789,-0.18464207115285375,-0.9091747521610987,-0.42430973115605347,1.8950387076813675,-0.7758268287945058,2.5199714243542295,0.5744229758399396,0.6106160716402157,0.03531984722160651,1
-1.4019645,-0.20986230611370132,-0.4823812345868181,-0.5152323771310642,0.1834180862932767,-0.23509203992123612,-1.4877011004255802,0.7644717287793643,0.9666087922841796,1.4983372407430016,-1.5131289667771954,-0.18434505016158895,0.5584590015960315,0.515335904592365,-0.9893265309904213,1.4710961799460356,0.019073661685266422,-1.183009060267524,0.33451574974257625,-1.702294363624574,-1.6593135103441707,0.9090150302089439,-1.0448847913047739,-1.2922435113099682,0.5702764403851995,0.37530894434601725,0.9803899659316168,1.5565578647221554,0.5202191183871269,1.125769371427512,1
-1.3878695,0.30410651158488566,-0.31211059270033426,0.5577039036914061,1.136859353343104,-2.0314643512832578,0.4441054237017025,-0.8377437333975188,-0.23382718024737884,-0.25720234326611613,-1.2516735091573157,0.9237101709728522,-0.3795730089182697,0.48867324587839317,-0.18519082129516842,-1.9473957730007336,0.1552762213908882,-1.2479965162019648,0.09666359788322362,1.3705829196026285,-1.1012086390457279,-0.09479819179749183,0.7577301466535566,-0.23916395387097247,0.2399945641758417,0.1896770712972926,-1.131833179260598,1.2341091999809612,1.1502846490456329,-0.31118050669937464,1
-2.3201272,-2.2518804402965253,-1.3154564275666767,-0.10737882834257385,-0.0905477766478488,0.6372115576396276,-0.018585283971036055,1.7003766859168803,-0.8759325847569465,0.03488587166681447,0.10546670068846867,-0.5984049578639888,-0.46805575097708085,1.9242666850205783,0.4405155019558682,-0.2131353131585659,-1.4296034902783008,-0.045384324204251085,-1.2681212772042305,1.2730688669288936,1.707964899299869,2.600680426549794,0.2783652439612721,-0.22711801750826233,-0.03181813279559957,0.02176577084010741,1.1283048794926178,-1.2621439939224168,-0.704001196298518,0.5939332862730278,1
-0.9393663,0.9787211876791092,-0.3762676796995976,-0.5184253495929391,-1.270020545035617,0.6338963748004853,0.03794527012407251,-2.7311924333308752,0.7088417795622936,-1.1619028544736187,-0.029192104351190892,2.30333049823641,-0.8278700686958945,-0.7500831067422102,-0.9644728878410168,1.0142571702667504,0.6106212723635873,1.255634913156612,1.2242679877282991,-0.9040103171198064,-1.4221867969049444,1.949155433375908,1.2630805088968986,-0.016837509419683122,-1.3704850520481109,1.2032926017504446,-0.044421125626409846,0.49991446860537364,0.04711787715906829,-0.8537233979241162,1
-1.3369153,0.1513806426231541,-0.9524884058144538,-0.3322647443673415,0.34804821475534947,-0.9154436618697277,2.2118986011772463,0.348798248839325,-1.160886380449381,-0.6224534466651281,0.07798404383758566,-1.7004300932058252,0.049805738202463944,0.9537161597128875,0.004371995091938617,-0.7967765611946388,0.18529094376144073,-0.3936156046238702,8.122391325450458e-05,1.275732431998376,1.0904175787328036,1.2133876455927726,1.7970014449924758,0.9894508481323737,-0.29915959594134967,-0.0028447934270256015,-1.5362593963561615,-1.5164646333135012,0.27809768886056196,0.5979285911533903,1
-0.12801369,1.211416942320445,-0.038205867671713384,0.03359806760450185,-1.3199113683561214,-1.2000024326940089,0.26774428543464324,1.2680602967024295,-1.0835979680545167,1.129132544641459,-0.9956246238216078,-0.9019415561343324,-1.1345746036268844,0.9052891038904577,0.06082541922017862,0.25081389031495827,0.9631166855353369,0.045312215985127635,-0.6156654697429822,-1.5220094574267662,0.7093882312298377,-1.0203012781645266,0.7876522231303971,-0.8573850570101463,-1.1075537739596013,0.7296015088844036,-0.2252395052905407,-1.0950460532058328,-1.320295298907027,-0.07807301252518761,1
-2.3996463,-0.20600513699395082,-0.33407680938120254,0.7851603938420258,2.1365096965005983,-1.2899197991923752,0.5009525784246602,-0.785803327036002,-1.2481737334153884,-0.8322502451653089,0.17332008978549693,0.375477426084871,-0.7150002341679297,-0.22515056804453304,2.3442911633397414,-1.1701379421395284,0.0687688778414546,1.0667740768534182,-0.2965984411210476,0.22532168004951517,1.5494949381698109,-0.9219305516165286,1.1523368084733028,-1.1417915152141473,-0.5437735909359701,0.7908032677699792,1.4689694699957214,-1.1267189683416434,0.8803508928336073,1.0599680619977756,1
-1.2438192,-0.36597542947010697,1.0766524906502446,0.23093602711931177,-0.47478602679168586,-0.2587291123755681,-0.5112068179326301,-0.04775861382976406,-0.2688956157300148,0.3974885652417793,-0.09706766473941497,-0.9497313630556258,1.3577383225010136,-0.1643861449183158,-0.6245560642521694,-0.41554580136223185,-0.0016712577335250914,0.03726111855175226,0.7728896913674143,-0.0905172439721989,0.8601781503660095,-1.0137322513906522,0.034401736018514935,-1.3687537012323703,-0.918121000927246,-1.088657347264158,0.07848194061324099,-0.09508676839094678,-0.9173850482444651,0.4217065167054326,1
-0.6636875,1.2715225351109778,-0.4053147751482766,-1.1966680995984276,1.6453722448843973,-0.4067626689420114,0.27324291470941076,0.5527844015649791,-0.4970953306225417,-0.8713209388211653,-0.14931589851633062,-0.8249655187721596,0.37756741188310633,0.5280745893405081,-0.6498156214272242,-0.7514821963733317,0.5913385600917124,-0.05404051327289845,-0.39571501481674703,0.83587796507229,1.3633242555049354,-1.0993028053190685,-0.22781354048748703,-0.6207414911381173,0.6828889946269276,0.1808278047016794,-1.0281267923091704,-1.0402962241509763,-0.62937641540882,-2.8828877346313955,1
-1.7556018,-0.5597027384281159,0.5391197625451674,0.6152157860962195,-0.04937492770826441,-1.241828162466764,-1.2133403293660951,0.34771794999909456,1.8560386159852873,-2.065041357188014,0.047883141413586745,-0.06403832757581694,0.5882236668286017,-0.5304819170115815,-0.6256091123487223,0.6795113195461525,-0.13164641180955117,-0.18182800352261536,0.17530309049324236,0.7653964281445066,-2.415707170925165,1.1164239387097143,-1.6277203292744307,-0.6185953619078658,-0.36500500811320497,-1.244012596704189,-0.8917163873853704,0.5605285993733944,-1.863369099987802,-1.2975491977072262,1
-1.8524655,0.4887956832351423,-0.22946683302580884,0.13390433051799852,-0.7713800116564241,1.0942464006577293,-0.3480265454016781,-0.5556585222155258,-0.39035454160943206,-2.6101990135649373,1.777620800379565,-0.4920291103802363,-0.018593323575818582,-1.3481777483674933,-2.2866142047755385,1.0847106745981578,-0.3267523762759973,0.16993959213315288,-0.3332436845523791,0.2573581915905787,-0.6958877373506975,-0.5177522973245647,0.47249639500672574,0.03953141769119219,-0.7578413618008149,-0.11842683398123227,-1.002164787971313,1.3695120144246296,0.7189066133732787,1.598626837536605,1
-0.42518565,0.0220688321549757,1.0664172872565565,-0.6380206439468283,0.07558271907864143,-0.88541152426458,1.2186314222178916,0.3462601804000079,1.0051093150175496,-0.5048844785541458,-0.005931593637769158,0.4810289245001233,1.630896280946663,-0.10208147060022678,0.6967436457658737,1.4929765845155563,0.7505818626958578,-0.1799712015157391,0.6655379195628911,-0.45820535807857027,-0.9360806828184841,0.48828038193297196,0.02430254835056831,2.2360033390626093,0.7468523290166035,0.24182992343845763,-0.38343456317531543,-0.7581735009851492,-0.3933744422662989,-0.14733703201838727,1
-2.0050046,-0.1865049509555719,-0.1767310995986727,-0.5577652894776312,-0.34731079818202365,-0.6746660514503519,-0.7517302858138349,-1.6414786762947213,0.6558496537672497,-0.5675041937166562,0.46556394546086066,0.9841933713185318,1.6287391675465768,-0.4751732404833249,0.9636368934866288,0.24815059347877785,-0.30370276909117,-0.21477115792675427,-2.108244470889225,0.9710671976258043,0.5025413836559426,-0.194749768455485,-0.965462453520773,2.6804425272260737,0.5343922908900027,-0.05958157343970028,0.26857690818023616,-1.3393858228222824,0.03007930521952856,-1.5792982552249653,1
-1.8411072,0.10358585855333578,0.6133071467065443,-0.863185227493142,1.1219348571555243,0.09696542335808386,1.0698403342306104,-0.09260996954550636,-0.009732309583090445,-1.2378689199200865,-0.8622799149232091,0.42420752655501315,0.4543266847349974,-0.29463826432003665,0.7259294058483514,-0.6369522755263638,0.7617650889729742,1.4030940455013676,-1.9772085092210938,1.1385664895674414,-0.689908214466815,-2.1893245028836756,0.05637867935122889,1.0413680502183311,-1.0072929341631596,1.226016838118752,-1.2883933208628688,-1.4891233058520135,0.2214472005230349,-1.3866717147161218,1
-1.0924429,-0.2682077543326496,0.23384605950213988,0.13605168670552806,0.04505385590687066,0.7030849931580179,1.4699921286242474,-0.5279368771412191,1.4800280004820354,0.8695765231958072,0.10982427055738907,2.0339193052393543,1.4660340826518563,0.4785909311164939,1.3937105686425972,-0.11975547126236863,-0.010521585231123964,0.1737014806164815,1.6557911722115624,0.06568864111320258,1.7513888259358272,-2.0112202753940096,-0.018789554738144882,0.6884967113056331,-0.9347155290711273,0.2875213746500103,0.888961104985283,-1.568039704751574,-0.056764581145377226,-2.5531610930791158,1
-1.2940674,-0.26227159170719033,-1.090568228347567,0.10470744254954858,0.08212665741436193,-1.4830919014906268,-1.6494301691998041,0.33211713928613057,0.9793478220262337,0.48784486306585717,-1.3042234344765296,0.41644261772329594,-0.31603228946225576,-0.2240465419815099,1.5026461523881207,-0.13353585760931694,1.4507609019305692,-0.9708101197155301,-0.5886023162343202,-0.16224135966352804,-0.024905683536201744,-0.3229064506838207,-0.30989607743443703,0.4173769838070751,1.157005761221206,0.6172274094889401,0.31231427314142235,0.9048151905813098,0.17456774220428767,1.2965113318666512,1
-0.7329843,-1.0169276737540298,-0.25404673755209267,0.6879791865420526,-0.293490398902428,0.7578450900888627,-0.6753093093507151,-0.0037061537020273002,-0.01843312185120543,-0.0171805933786634,0.5777445202194147,-0.3437706669891346,0.06393369429137626,-0.9531165491159214,-0.7826303714804397,-0.6760451413574322,-0.5843597210827394,-0.07349976881826246,0.050845807991580456,-0.29726014620642305,0.2707310758969242,0.22094934193903878,0.09504775647177657,-0.21462706024904557,-0.5600078460016031,-0.4825895223216036,0.7089931718254281,0.47845505786934184,-0.18397178348290857,0.43583410814634094,1
-3.2516477,-1.0476845680469131,-0.36604721880833974,-0.40521700336587674,-0.5346940852370219,0.6576012706118505,0.72543691551186,0.6639629561760675,-0.848614749289503,-1.38416039062756,1.1702803174719953,0.12036853573232659,-1.000143531758494,1.1584803641835915,1.0301001741186182,-0.07126727329204892,0.35646253502207514,0.012191895664630586,1.3218436196347858,2.2050937183581443,0.9121123145362915,-0.7333054005817834,0.12586424372247457,0.22231945946270254,-1.6706413225714458,0.28832769994293084,-0.9539214077863515,0.2238900543762153,0.7220963665238331,-0.28685158335306643,1
0.06999065,1.283347507409918,0.7554523514113085,-0.6980568862557206,0.4385677300949937,-1.0056860662975575,-0.28421929735223633,0.28866287943800145,-0.010604393020548962,-1.999336539562818,-0.7396074599679758,-0.5030902925953931,-0.8729390300254096,-0.15634655449037502,-0.9524171671129751,-1.3275516936954865,1.238405498647364,0.4200053515123369,1.4125410841312616,-1.0600244417894222,0.4208942305356285,-0.7068685791584142,-0.11905864318494272,-0.6321385666242428,0.4911531069058309,1.4473473357841684,-0.7691888788858191,-1.4775691471991255,-0.48760833924118896,0.29934942126854275,1
0.4385632,-0.6877608190314471,0.06075378996375429,0.32236059878609236,-0.2933807721154065,2.140058356597437,-0.6674795739029433,0.7207475285783305,-1.5926447458011967,-3.2826030656145453,0.304506860500023,-2.7320074491177926,1.0876486959705307,-0.14257670238558423,0.49224993112448395,-3.4319898253370806,-2.7255144923107135,1.4473854754463216,1.7558322250840335,-0.33092797906898513,2.2700347730516874,0.2634829448358773,0.6755089876714525,-1.4864302669314438,0.41439911260787937,1.063076250323728,2.689734162100551,1.1164735378792505,-1.4733248649328339,1.16101652139377,1
-0.821433,0.2630973955162477,0.5389611994875191,0.09739988839854175,-0.14421039675669292,-1.3480435387917702,1.4228818199421513,0.07031500295844294,1.538491131370121,-0.3538544477605866,-0.9452558034920586,0.9347323200113201,1.010273391864052,-1.9751099566716226,0.32404698905097895,-1.5913902588644924,-0.2628920839525503,-0.7013563643135114,1.4498941935268022,-1.0249455520356567,0.2861857966757019,-0.05779681783994258,1.2025495920186076,0.541966519986521,-0.5594998921670359,-0.6643867248345128,0.5449642290096881,0.14960919050002802,1.1608650152303914,-1.0434668213587615,1
-0.27945146,-0.258952448859882,0.04144685430400244,0.0656929863300222,0.57762056335806,0.4023524839138382,-0.23794372453361837,-0.35054870909745284,-0.25381996356255604,0.839441536042535,0.19871237689664262,-0.01538357333036498,0.4186560511297205,-1.4743016108323228,0.46822906236777306,-0.7194505208162532,-0.7189925019263129,0.3603960237489413,1.603620304847995,-1.6702045444359974,0.39604255847414277,0.19112132632891438,1.0926801810196018,0.4228921598440584,-0.19666457769797072,1.230013549154488,0.946051899078234,-1.471950020668852,-0.0004978785823256701,0.295856500442381,1
-2.2053714,0.4586221933382196,-0.9738343627689335,-0.07469982249189298,0.6701375112226626,0.7515407009304221,1.0550324678191194,0.9715987599903116,-0.6509038603267248,-1.1350508091725189,0.9078728441809991,0.35767529599338405,-1.0914984567912553,1.2544502956213457,2.503356376353457,-0.10579363154263935,1.1865263072779413,0.34566852336078113,-0.7568699200815723,0.8465272061236682,1.3639157633576895,-0.07464587947011678,-0.413585272624327,-0.3402728391492613,0.0037360229845872996,0.3375721020016522,0.21248368001663462,-1.0539072006499874,-0.5926518559763239,-0.19434254613672539,1
-3.1774592,-1.951729554096845,0.2509807988091447,2.3742710423130537,0.9975992311349074,1.5934016602217365,-1.32121800802166,0.3427058038515289,0.9137997054624784,1.820672844358217,2.397836940059627,-1.0599831634456833,-0.7822091723285021,-0.8431915049291158,-2.8876293538706603,0.5227967795994465,-3.04328982078452,-2.8602468992691223,0.26061289570209517,0.49735536491949883,-0.6411256634857074,-0.6500725926964973,-2.6314679889969397,-0.6239201717874542,-2.228806840036744,-2.8138887482946875,-0.8105909008590401,3.4692718082225054,1.6090545816178128,1.6516554485122308,1
-0.7782342,0.6771628498224554,-0.012072795178701315,-0.23742281715033725,-0.20041451395240092,0.5811712030261589,2.0209111322264133,-1.3795002242077907,-0.22358502078287606,-0.5890922304573942,-0.5186956841640713,-1.4191190473805726,-0.7957876773044753,0.482461713648421,0.825837723267935,0.7332458978515423,1.1003553087143272,-0.2445243429464869,1.1877340266123013,0.9478048998655619,1.7359977883595756,0.3717921235507112,1.8620878502773717,-0.3469774163740004,0.06210420677399827,-0.771983108014978,-0.1585264366935356,0.38265632304513647,0.3478780961604289,0.692500901830014,1
-2.6262836,-0.579961616353775,-0.21547656762172115,0.08002073268381736,-0.5908991120244017,-0.7756215468810215,-0.09628634333887102,-1.9198398867060973,0.43624789999590885,2.0946546435265234,0.5812475757917808,1.0100956962517298,-0.2680605945983183,-1.04611728168472,-0.24422309514785537,1.628250211519676,1.4392044331870326,0.0005748734348828102,0.24700095946464462,0.7115640983801398,-1.3938142302693735,0.39636839099924814,-0.6240689956896353,0.7631348858109933,0.11126205165293988,-0.5313319958071712,-0.74737074964848,0.8514939401671563,1.2377663053133838,0.8204373783411135,1
-1.0405073,-0.7553670249669535,-0.4835738437051983,0.7588869511086113,0.8756608689494529,1.1770724005701314,0.002119450283423324,-0.09838214870416559,-0.6244449164265897,0.019490978939002236,0.45426609495908077,-1.5759690239322428,0.23601012775341076,-0.6030295681048122,-0.5890595445864762,-1.2333024798766867,-1.2360625302288224,-0.10593403194254444,0.8558923710609019,0.052675084740880604,0.9195912698409583,0.30902150959067176,-0.299114916639325,-1.56881588947962,-0.12239365086214425,-0.8889293905338608,-0.23656343177945344,0.391603792629945,0.7639303246563501,-0.4812806884117394,1
-2.2871895,-0.990466918602632,-0.038594859288605905,0.4915701930770686,1.897793379551541,0.38762125688749244,0.21810667866774147,-0.3860733524070541,2.1195352171752777,-0.6047651572151539,1.7924683944010005,1.4684195586307243,-0.6305886052942671,0.43992623653903157,0.0978274009869835,1.0569421829952417,-1.243702238051451,-2.2041193168227546,1.173876471668381,1.4007955480609273,0.129440681131577,-1.0413594251912546,-1.4487427940810458,-0.01690239423334172,-1.781812093485936,-0.14175556492330973,1.1883369913883148,0.8295500479631801,2.7232058736342135,-0.12620626362352713,1
-2.6415334,-0.7238109834240701,-0.44707366887686234,0.9471696318041837,2.60309062188051,-0.6064672582652118,1.1523257633548454,0.11659877119166605,-0.5555426000262808,-0.6033993598459431,-0.4663387030722723,0.7385590509764711,0.06655739937348756,1.1981816073831517,0.16457386177085817,-0.6507485414640998,-0.12838683502746984,-0.7903359185936664,-0.6145343935289631,1.543127745766011,1.1010581234159804,-0.9242084296683293,0.3648553270010078,-0.6601596333256499,1.1134425438640172,-1.0253705356396983,0.11380496896803032,0.3675675884340622,1.7844791641463984,0.23876271740359833,1
